================ Training Loss (Mon May 27 10:09:40 2019) ================
(epoch: 48, iters: 100, time: 0.339, data: 0.272) D_A: 0.327 G_A: 0.525 cycle_A: 2.058 idt_A: 0.732 D_B: 0.524 G_B: 1.464 cycle_B: 2.432 idt_B: 1.111 
(epoch: 48, iters: 200, time: 3.454, data: 0.002) D_A: 0.324 G_A: 0.356 cycle_A: 2.718 idt_A: 0.730 D_B: 0.922 G_B: 0.482 cycle_B: 2.150 idt_B: 1.294 
(epoch: 49, iters: 100, time: 0.337, data: 0.266) D_A: 0.655 G_A: 1.453 cycle_A: 2.413 idt_A: 0.986 D_B: 0.299 G_B: 0.676 cycle_B: 2.030 idt_B: 0.781 
(epoch: 49, iters: 200, time: 0.340, data: 0.003) D_A: 0.574 G_A: 0.721 cycle_A: 2.389 idt_A: 1.673 D_B: 0.268 G_B: 0.723 cycle_B: 3.030 idt_B: 1.000 
(epoch: 50, iters: 100, time: 0.338, data: 0.264) D_A: 0.767 G_A: 0.421 cycle_A: 1.939 idt_A: 0.710 D_B: 0.874 G_B: 1.380 cycle_B: 1.187 idt_B: 1.032 
(epoch: 50, iters: 200, time: 3.118, data: 0.002) D_A: 0.651 G_A: 1.412 cycle_A: 1.615 idt_A: 0.574 D_B: 0.610 G_B: 0.645 cycle_B: 1.561 idt_B: 0.717 
(epoch: 51, iters: 100, time: 0.339, data: 0.214) D_A: 0.480 G_A: 0.971 cycle_A: 2.663 idt_A: 0.815 D_B: 0.570 G_B: 0.620 cycle_B: 1.371 idt_B: 1.198 
(epoch: 51, iters: 200, time: 0.340, data: 0.002) D_A: 0.663 G_A: 0.579 cycle_A: 2.273 idt_A: 0.991 D_B: 0.931 G_B: 0.399 cycle_B: 1.143 idt_B: 1.047 
(epoch: 52, iters: 100, time: 0.337, data: 0.237) D_A: 0.282 G_A: 0.766 cycle_A: 2.612 idt_A: 0.557 D_B: 0.252 G_B: 0.902 cycle_B: 1.735 idt_B: 1.177 
(epoch: 52, iters: 200, time: 3.299, data: 0.003) D_A: 0.253 G_A: 1.336 cycle_A: 1.278 idt_A: 0.538 D_B: 0.450 G_B: 0.678 cycle_B: 1.422 idt_B: 0.854 
(epoch: 53, iters: 100, time: 0.334, data: 0.249) D_A: 0.502 G_A: 1.268 cycle_A: 2.051 idt_A: 0.657 D_B: 0.745 G_B: 2.129 cycle_B: 1.229 idt_B: 0.911 
(epoch: 53, iters: 200, time: 0.336, data: 0.002) D_A: 0.886 G_A: 0.267 cycle_A: 1.707 idt_A: 0.750 D_B: 0.836 G_B: 1.081 cycle_B: 2.227 idt_B: 0.764 
(epoch: 54, iters: 100, time: 0.336, data: 0.258) D_A: 0.286 G_A: 0.948 cycle_A: 3.065 idt_A: 1.041 D_B: 0.524 G_B: 1.309 cycle_B: 2.845 idt_B: 1.275 
(epoch: 54, iters: 200, time: 3.704, data: 0.002) D_A: 0.408 G_A: 0.766 cycle_A: 1.695 idt_A: 0.968 D_B: 0.935 G_B: 0.700 cycle_B: 2.679 idt_B: 0.749 
(epoch: 55, iters: 100, time: 0.339, data: 0.196) D_A: 0.526 G_A: 0.949 cycle_A: 2.128 idt_A: 1.188 D_B: 0.303 G_B: 0.350 cycle_B: 2.442 idt_B: 0.971 
(epoch: 55, iters: 200, time: 0.339, data: 0.002) D_A: 0.362 G_A: 1.421 cycle_A: 1.050 idt_A: 0.921 D_B: 0.493 G_B: 1.362 cycle_B: 1.808 idt_B: 0.843 
(epoch: 56, iters: 100, time: 0.341, data: 0.227) D_A: 0.542 G_A: 0.634 cycle_A: 1.592 idt_A: 0.874 D_B: 0.469 G_B: 1.481 cycle_B: 2.236 idt_B: 0.665 
(epoch: 56, iters: 200, time: 3.449, data: 0.002) D_A: 0.235 G_A: 1.129 cycle_A: 1.549 idt_A: 0.524 D_B: 0.566 G_B: 1.483 cycle_B: 1.306 idt_B: 0.745 
(epoch: 57, iters: 100, time: 0.339, data: 0.268) D_A: 0.485 G_A: 1.658 cycle_A: 1.910 idt_A: 1.305 D_B: 0.824 G_B: 0.883 cycle_B: 1.628 idt_B: 1.178 
(epoch: 57, iters: 200, time: 0.339, data: 0.002) D_A: 0.723 G_A: 0.819 cycle_A: 1.989 idt_A: 0.512 D_B: 0.416 G_B: 0.353 cycle_B: 1.465 idt_B: 1.292 
(epoch: 58, iters: 100, time: 0.339, data: 0.213) D_A: 0.317 G_A: 1.158 cycle_A: 0.904 idt_A: 0.662 D_B: 0.490 G_B: 0.750 cycle_B: 1.587 idt_B: 0.552 
(epoch: 58, iters: 200, time: 3.686, data: 0.003) D_A: 0.417 G_A: 1.344 cycle_A: 1.631 idt_A: 1.168 D_B: 0.816 G_B: 0.601 cycle_B: 1.916 idt_B: 0.718 
(epoch: 59, iters: 100, time: 0.339, data: 0.217) D_A: 0.400 G_A: 3.137 cycle_A: 2.245 idt_A: 0.472 D_B: 0.698 G_B: 0.470 cycle_B: 1.295 idt_B: 0.910 
(epoch: 59, iters: 200, time: 0.341, data: 0.004) D_A: 0.835 G_A: 0.805 cycle_A: 2.082 idt_A: 0.669 D_B: 0.865 G_B: 0.321 cycle_B: 1.599 idt_B: 1.673 
(epoch: 60, iters: 100, time: 0.337, data: 0.227) D_A: 0.184 G_A: 0.358 cycle_A: 4.098 idt_A: 0.600 D_B: 0.686 G_B: 0.589 cycle_B: 1.482 idt_B: 1.082 
(epoch: 60, iters: 200, time: 3.260, data: 0.002) D_A: 0.212 G_A: 0.729 cycle_A: 1.849 idt_A: 1.098 D_B: 0.600 G_B: 0.752 cycle_B: 2.717 idt_B: 0.828 
(epoch: 61, iters: 100, time: 0.342, data: 0.225) D_A: 0.451 G_A: 0.476 cycle_A: 1.659 idt_A: 0.916 D_B: 0.477 G_B: 0.886 cycle_B: 1.750 idt_B: 0.558 
(epoch: 61, iters: 200, time: 0.337, data: 0.002) D_A: 0.551 G_A: 0.971 cycle_A: 0.844 idt_A: 0.486 D_B: 0.629 G_B: 0.579 cycle_B: 1.522 idt_B: 0.513 
(epoch: 62, iters: 100, time: 0.334, data: 0.236) D_A: 0.814 G_A: 0.463 cycle_A: 1.386 idt_A: 0.707 D_B: 0.817 G_B: 0.826 cycle_B: 1.515 idt_B: 0.607 
(epoch: 62, iters: 200, time: 3.774, data: 0.002) D_A: 0.400 G_A: 0.681 cycle_A: 2.120 idt_A: 0.706 D_B: 0.853 G_B: 0.634 cycle_B: 1.270 idt_B: 0.933 
(epoch: 63, iters: 100, time: 0.336, data: 0.303) D_A: 0.504 G_A: 0.537 cycle_A: 1.888 idt_A: 0.981 D_B: 0.817 G_B: 0.524 cycle_B: 2.062 idt_B: 1.038 
(epoch: 63, iters: 200, time: 0.336, data: 0.002) D_A: 0.299 G_A: 0.477 cycle_A: 1.284 idt_A: 0.875 D_B: 0.601 G_B: 0.475 cycle_B: 1.603 idt_B: 0.661 
(epoch: 64, iters: 100, time: 0.338, data: 0.218) D_A: 0.893 G_A: 3.940 cycle_A: 1.358 idt_A: 0.992 D_B: 0.107 G_B: 1.076 cycle_B: 1.581 idt_B: 0.645 
(epoch: 64, iters: 200, time: 3.517, data: 0.002) D_A: 0.395 G_A: 0.866 cycle_A: 2.005 idt_A: 0.493 D_B: 0.460 G_B: 0.825 cycle_B: 1.852 idt_B: 0.762 
(epoch: 65, iters: 100, time: 0.338, data: 0.267) D_A: 0.909 G_A: 0.773 cycle_A: 1.451 idt_A: 0.685 D_B: 0.888 G_B: 0.347 cycle_B: 1.473 idt_B: 0.829 
(epoch: 65, iters: 200, time: 0.337, data: 0.002) D_A: 0.293 G_A: 1.048 cycle_A: 1.638 idt_A: 0.620 D_B: 0.928 G_B: 0.353 cycle_B: 1.381 idt_B: 0.868 
(epoch: 66, iters: 100, time: 0.341, data: 0.223) D_A: 0.669 G_A: 0.511 cycle_A: 1.026 idt_A: 0.292 D_B: 0.467 G_B: 0.818 cycle_B: 0.924 idt_B: 0.559 
(epoch: 66, iters: 200, time: 3.882, data: 0.002) D_A: 0.259 G_A: 2.070 cycle_A: 2.983 idt_A: 0.942 D_B: 0.307 G_B: 1.397 cycle_B: 2.175 idt_B: 1.559 
(epoch: 67, iters: 100, time: 0.335, data: 0.208) D_A: 0.214 G_A: 1.328 cycle_A: 0.988 idt_A: 0.718 D_B: 0.339 G_B: 1.034 cycle_B: 1.840 idt_B: 0.755 
(epoch: 67, iters: 200, time: 0.338, data: 0.002) D_A: 0.132 G_A: 2.023 cycle_A: 1.470 idt_A: 0.528 D_B: 0.411 G_B: 0.832 cycle_B: 1.398 idt_B: 0.801 
(epoch: 68, iters: 100, time: 0.336, data: 0.319) D_A: 0.304 G_A: 0.771 cycle_A: 2.075 idt_A: 0.777 D_B: 0.769 G_B: 0.564 cycle_B: 4.421 idt_B: 1.028 
(epoch: 68, iters: 200, time: 3.863, data: 0.002) D_A: 0.685 G_A: 1.812 cycle_A: 2.828 idt_A: 0.533 D_B: 0.821 G_B: 1.082 cycle_B: 1.264 idt_B: 1.620 
(epoch: 69, iters: 100, time: 0.337, data: 0.201) D_A: 0.364 G_A: 1.141 cycle_A: 1.565 idt_A: 0.914 D_B: 0.393 G_B: 1.370 cycle_B: 1.723 idt_B: 0.931 
(epoch: 69, iters: 200, time: 0.336, data: 0.002) D_A: 0.624 G_A: 1.064 cycle_A: 1.984 idt_A: 0.552 D_B: 0.326 G_B: 1.154 cycle_B: 1.230 idt_B: 0.874 
(epoch: 70, iters: 100, time: 0.342, data: 0.257) D_A: 0.712 G_A: 1.471 cycle_A: 2.525 idt_A: 0.575 D_B: 0.271 G_B: 0.456 cycle_B: 1.255 idt_B: 1.153 
(epoch: 70, iters: 200, time: 3.597, data: 0.002) D_A: 1.046 G_A: 0.623 cycle_A: 1.406 idt_A: 0.510 D_B: 0.579 G_B: 1.167 cycle_B: 1.292 idt_B: 0.716 
(epoch: 71, iters: 100, time: 0.343, data: 0.302) D_A: 1.162 G_A: 0.440 cycle_A: 2.447 idt_A: 0.862 D_B: 0.333 G_B: 0.620 cycle_B: 1.952 idt_B: 1.281 
(epoch: 71, iters: 200, time: 0.343, data: 0.002) D_A: 0.478 G_A: 1.047 cycle_A: 2.307 idt_A: 0.452 D_B: 0.357 G_B: 1.765 cycle_B: 1.622 idt_B: 0.981 
(epoch: 72, iters: 100, time: 0.341, data: 0.275) D_A: 0.603 G_A: 0.793 cycle_A: 2.807 idt_A: 0.570 D_B: 0.301 G_B: 1.252 cycle_B: 1.356 idt_B: 1.363 
(epoch: 72, iters: 200, time: 3.495, data: 0.003) D_A: 0.203 G_A: 1.493 cycle_A: 1.694 idt_A: 0.460 D_B: 0.595 G_B: 1.417 cycle_B: 0.999 idt_B: 0.639 
(epoch: 73, iters: 100, time: 0.342, data: 0.222) D_A: 0.240 G_A: 1.682 cycle_A: 2.686 idt_A: 1.237 D_B: 0.067 G_B: 0.343 cycle_B: 2.526 idt_B: 1.095 
(epoch: 73, iters: 200, time: 0.335, data: 0.002) D_A: 0.807 G_A: 0.832 cycle_A: 1.723 idt_A: 0.475 D_B: 0.549 G_B: 0.602 cycle_B: 1.147 idt_B: 0.652 
(epoch: 74, iters: 100, time: 0.337, data: 0.216) D_A: 0.486 G_A: 1.124 cycle_A: 1.818 idt_A: 0.463 D_B: 0.465 G_B: 0.845 cycle_B: 1.369 idt_B: 1.011 
(epoch: 74, iters: 200, time: 3.974, data: 0.003) D_A: 0.882 G_A: 0.773 cycle_A: 1.987 idt_A: 0.646 D_B: 1.103 G_B: 0.175 cycle_B: 1.789 idt_B: 1.059 
(epoch: 75, iters: 100, time: 0.338, data: 0.239) D_A: 0.782 G_A: 0.740 cycle_A: 1.925 idt_A: 0.623 D_B: 0.355 G_B: 0.704 cycle_B: 1.075 idt_B: 0.799 
(epoch: 75, iters: 200, time: 0.341, data: 0.002) D_A: 0.993 G_A: 1.048 cycle_A: 1.832 idt_A: 0.604 D_B: 0.578 G_B: 0.858 cycle_B: 1.146 idt_B: 1.012 
(epoch: 76, iters: 100, time: 0.338, data: 0.239) D_A: 0.727 G_A: 1.682 cycle_A: 1.766 idt_A: 0.574 D_B: 0.454 G_B: 0.427 cycle_B: 1.295 idt_B: 1.045 
(epoch: 76, iters: 200, time: 4.075, data: 0.002) D_A: 0.683 G_A: 0.761 cycle_A: 1.623 idt_A: 0.500 D_B: 0.439 G_B: 0.911 cycle_B: 1.035 idt_B: 0.969 
(epoch: 77, iters: 100, time: 0.341, data: 0.249) D_A: 0.302 G_A: 0.882 cycle_A: 1.677 idt_A: 0.469 D_B: 0.748 G_B: 1.292 cycle_B: 1.039 idt_B: 0.747 
(epoch: 77, iters: 200, time: 0.336, data: 0.002) D_A: 0.621 G_A: 0.977 cycle_A: 2.132 idt_A: 0.822 D_B: 0.365 G_B: 1.405 cycle_B: 1.327 idt_B: 0.915 
(epoch: 78, iters: 100, time: 0.337, data: 0.307) D_A: 0.389 G_A: 0.794 cycle_A: 1.402 idt_A: 1.118 D_B: 0.654 G_B: 0.992 cycle_B: 1.653 idt_B: 0.688 
(epoch: 78, iters: 200, time: 4.440, data: 0.002) D_A: 1.055 G_A: 0.320 cycle_A: 1.814 idt_A: 0.639 D_B: 0.884 G_B: 0.799 cycle_B: 2.083 idt_B: 1.054 
(epoch: 79, iters: 100, time: 0.336, data: 0.247) D_A: 0.473 G_A: 0.378 cycle_A: 1.341 idt_A: 0.632 D_B: 0.306 G_B: 0.385 cycle_B: 1.847 idt_B: 0.608 
(epoch: 79, iters: 200, time: 0.338, data: 0.002) D_A: 0.546 G_A: 0.548 cycle_A: 1.849 idt_A: 1.283 D_B: 0.636 G_B: 0.988 cycle_B: 2.597 idt_B: 0.935 
(epoch: 80, iters: 100, time: 0.340, data: 0.230) D_A: 0.331 G_A: 0.668 cycle_A: 2.232 idt_A: 0.912 D_B: 0.280 G_B: 0.471 cycle_B: 1.709 idt_B: 0.865 
(epoch: 80, iters: 200, time: 3.699, data: 0.002) D_A: 0.573 G_A: 0.900 cycle_A: 2.289 idt_A: 0.832 D_B: 0.874 G_B: 0.518 cycle_B: 1.985 idt_B: 0.993 
(epoch: 81, iters: 100, time: 0.340, data: 0.276) D_A: 0.703 G_A: 1.276 cycle_A: 2.013 idt_A: 0.855 D_B: 0.244 G_B: 1.347 cycle_B: 1.874 idt_B: 0.934 
(epoch: 81, iters: 200, time: 0.340, data: 0.002) D_A: 0.531 G_A: 1.184 cycle_A: 2.216 idt_A: 0.782 D_B: 0.439 G_B: 0.825 cycle_B: 1.532 idt_B: 0.988 
(epoch: 82, iters: 100, time: 0.334, data: 0.236) D_A: 0.056 G_A: 0.330 cycle_A: 1.922 idt_A: 0.821 D_B: 0.581 G_B: 1.233 cycle_B: 1.482 idt_B: 0.830 
(epoch: 82, iters: 200, time: 3.741, data: 0.002) D_A: 0.387 G_A: 0.688 cycle_A: 1.787 idt_A: 0.957 D_B: 1.040 G_B: 0.358 cycle_B: 2.105 idt_B: 0.940 
(epoch: 83, iters: 100, time: 0.338, data: 0.224) D_A: 0.350 G_A: 1.895 cycle_A: 1.837 idt_A: 0.947 D_B: 0.429 G_B: 1.057 cycle_B: 1.361 idt_B: 1.146 
(epoch: 83, iters: 200, time: 0.340, data: 0.003) D_A: 0.453 G_A: 1.396 cycle_A: 1.857 idt_A: 0.983 D_B: 0.586 G_B: 0.679 cycle_B: 2.110 idt_B: 1.128 
(epoch: 84, iters: 100, time: 0.340, data: 0.240) D_A: 0.634 G_A: 0.717 cycle_A: 1.835 idt_A: 1.006 D_B: 0.998 G_B: 0.385 cycle_B: 2.143 idt_B: 0.904 
(epoch: 84, iters: 200, time: 4.312, data: 0.002) D_A: 0.308 G_A: 1.179 cycle_A: 1.386 idt_A: 0.537 D_B: 0.401 G_B: 0.987 cycle_B: 1.795 idt_B: 0.823 
(epoch: 85, iters: 100, time: 0.336, data: 0.265) D_A: 0.553 G_A: 0.406 cycle_A: 1.959 idt_A: 0.876 D_B: 0.655 G_B: 1.192 cycle_B: 1.740 idt_B: 1.214 
(epoch: 85, iters: 200, time: 0.337, data: 0.002) D_A: 0.299 G_A: 0.946 cycle_A: 2.026 idt_A: 0.879 D_B: 0.329 G_B: 0.284 cycle_B: 2.549 idt_B: 1.049 
(epoch: 86, iters: 100, time: 0.336, data: 0.245) D_A: 0.590 G_A: 0.450 cycle_A: 1.395 idt_A: 1.137 D_B: 0.424 G_B: 1.217 cycle_B: 1.868 idt_B: 0.545 
(epoch: 86, iters: 200, time: 4.108, data: 0.002) D_A: 0.133 G_A: 2.930 cycle_A: 2.602 idt_A: 1.002 D_B: 0.571 G_B: 0.721 cycle_B: 2.501 idt_B: 1.120 
(epoch: 87, iters: 100, time: 0.340, data: 0.204) D_A: 0.871 G_A: 2.470 cycle_A: 2.115 idt_A: 0.609 D_B: 0.533 G_B: 0.724 cycle_B: 1.452 idt_B: 1.077 
(epoch: 87, iters: 200, time: 0.335, data: 0.003) D_A: 0.400 G_A: 1.160 cycle_A: 1.689 idt_A: 1.053 D_B: 0.619 G_B: 0.802 cycle_B: 1.930 idt_B: 0.834 
(epoch: 88, iters: 100, time: 0.335, data: 0.256) D_A: 0.345 G_A: 0.321 cycle_A: 1.901 idt_A: 0.795 D_B: 0.922 G_B: 1.783 cycle_B: 1.733 idt_B: 0.834 
(epoch: 88, iters: 200, time: 4.507, data: 0.004) D_A: 0.309 G_A: 0.147 cycle_A: 2.213 idt_A: 0.664 D_B: 0.677 G_B: 1.972 cycle_B: 1.571 idt_B: 1.060 
(epoch: 89, iters: 100, time: 0.338, data: 0.220) D_A: 0.454 G_A: 1.172 cycle_A: 1.604 idt_A: 0.492 D_B: 0.661 G_B: 0.760 cycle_B: 1.404 idt_B: 0.763 
(epoch: 89, iters: 200, time: 0.341, data: 0.002) D_A: 0.459 G_A: 0.814 cycle_A: 3.179 idt_A: 1.067 D_B: 0.333 G_B: 1.065 cycle_B: 2.252 idt_B: 1.480 
(epoch: 90, iters: 100, time: 0.336, data: 0.225) D_A: 0.636 G_A: 0.783 cycle_A: 2.198 idt_A: 0.556 D_B: 0.487 G_B: 0.955 cycle_B: 1.313 idt_B: 1.050 
(epoch: 90, iters: 200, time: 4.659, data: 0.002) D_A: 0.223 G_A: 0.645 cycle_A: 1.627 idt_A: 0.712 D_B: 0.552 G_B: 0.979 cycle_B: 1.532 idt_B: 0.713 
(epoch: 91, iters: 100, time: 0.335, data: 0.255) D_A: 0.117 G_A: 2.827 cycle_A: 1.080 idt_A: 1.699 D_B: 0.716 G_B: 0.500 cycle_B: 2.898 idt_B: 0.468 
(epoch: 91, iters: 200, time: 0.338, data: 0.003) D_A: 0.493 G_A: 0.827 cycle_A: 1.559 idt_A: 0.729 D_B: 0.547 G_B: 0.846 cycle_B: 1.648 idt_B: 0.849 
(epoch: 92, iters: 100, time: 0.336, data: 0.247) D_A: 0.156 G_A: 1.939 cycle_A: 1.320 idt_A: 0.731 D_B: 0.316 G_B: 1.384 cycle_B: 1.929 idt_B: 0.585 
(epoch: 92, iters: 200, time: 5.544, data: 0.002) D_A: 0.439 G_A: 1.383 cycle_A: 2.474 idt_A: 0.561 D_B: 0.455 G_B: 0.662 cycle_B: 1.212 idt_B: 1.209 
(epoch: 93, iters: 100, time: 0.338, data: 0.206) D_A: 1.613 G_A: 0.702 cycle_A: 1.343 idt_A: 0.727 D_B: 0.586 G_B: 1.075 cycle_B: 1.355 idt_B: 0.501 
(epoch: 93, iters: 200, time: 0.338, data: 0.002) D_A: 0.561 G_A: 1.497 cycle_A: 2.476 idt_A: 0.524 D_B: 0.310 G_B: 2.143 cycle_B: 0.911 idt_B: 1.146 
(epoch: 94, iters: 100, time: 0.340, data: 0.218) D_A: 0.327 G_A: 1.519 cycle_A: 1.984 idt_A: 0.597 D_B: 0.359 G_B: 0.907 cycle_B: 1.201 idt_B: 0.780 
(epoch: 94, iters: 200, time: 4.243, data: 0.003) D_A: 0.380 G_A: 1.029 cycle_A: 1.406 idt_A: 0.620 D_B: 0.248 G_B: 0.808 cycle_B: 1.928 idt_B: 0.633 
(epoch: 95, iters: 100, time: 0.336, data: 0.266) D_A: 0.762 G_A: 1.000 cycle_A: 1.696 idt_A: 0.991 D_B: 0.813 G_B: 0.861 cycle_B: 1.397 idt_B: 0.847 
(epoch: 95, iters: 200, time: 0.338, data: 0.002) D_A: 0.529 G_A: 0.616 cycle_A: 1.389 idt_A: 0.487 D_B: 0.667 G_B: 0.906 cycle_B: 1.134 idt_B: 0.658 
(epoch: 96, iters: 100, time: 0.338, data: 0.216) D_A: 0.932 G_A: 1.312 cycle_A: 1.381 idt_A: 0.682 D_B: 0.252 G_B: 0.512 cycle_B: 1.636 idt_B: 0.702 
(epoch: 96, iters: 200, time: 4.527, data: 0.002) D_A: 0.835 G_A: 0.357 cycle_A: 2.960 idt_A: 0.770 D_B: 0.639 G_B: 0.723 cycle_B: 1.625 idt_B: 1.217 
(epoch: 97, iters: 100, time: 0.336, data: 0.349) D_A: 0.175 G_A: 2.357 cycle_A: 1.974 idt_A: 0.953 D_B: 0.443 G_B: 1.299 cycle_B: 1.939 idt_B: 0.841 
(epoch: 97, iters: 200, time: 0.339, data: 0.002) D_A: 0.142 G_A: 0.461 cycle_A: 1.858 idt_A: 0.695 D_B: 0.556 G_B: 0.720 cycle_B: 1.185 idt_B: 0.767 
(epoch: 98, iters: 100, time: 0.340, data: 0.213) D_A: 0.546 G_A: 1.105 cycle_A: 2.077 idt_A: 0.964 D_B: 0.732 G_B: 0.536 cycle_B: 1.985 idt_B: 0.943 
(epoch: 98, iters: 200, time: 4.889, data: 0.002) D_A: 0.369 G_A: 1.526 cycle_A: 1.610 idt_A: 0.690 D_B: 0.528 G_B: 0.958 cycle_B: 2.853 idt_B: 0.568 
(epoch: 99, iters: 100, time: 0.343, data: 0.200) D_A: 0.187 G_A: 1.375 cycle_A: 2.647 idt_A: 0.470 D_B: 0.311 G_B: 1.847 cycle_B: 1.344 idt_B: 1.111 
(epoch: 99, iters: 200, time: 0.340, data: 0.002) D_A: 0.283 G_A: 1.081 cycle_A: 1.485 idt_A: 0.711 D_B: 0.252 G_B: 0.744 cycle_B: 1.904 idt_B: 0.637 
(epoch: 100, iters: 100, time: 0.339, data: 0.291) D_A: 0.786 G_A: 2.434 cycle_A: 1.441 idt_A: 0.605 D_B: 0.653 G_B: 0.695 cycle_B: 1.289 idt_B: 0.555 
(epoch: 100, iters: 200, time: 5.171, data: 0.003) D_A: 0.414 G_A: 1.661 cycle_A: 1.612 idt_A: 0.749 D_B: 0.461 G_B: 1.243 cycle_B: 1.745 idt_B: 0.809 
(epoch: 101, iters: 100, time: 0.341, data: 0.259) D_A: 0.348 G_A: 0.572 cycle_A: 2.067 idt_A: 0.543 D_B: 0.275 G_B: 0.492 cycle_B: 1.584 idt_B: 0.882 
(epoch: 101, iters: 200, time: 0.337, data: 0.003) D_A: 0.181 G_A: 0.766 cycle_A: 1.858 idt_A: 1.065 D_B: 0.512 G_B: 1.004 cycle_B: 2.705 idt_B: 0.687 
(epoch: 102, iters: 100, time: 0.343, data: 0.228) D_A: 1.077 G_A: 0.617 cycle_A: 1.539 idt_A: 1.177 D_B: 0.526 G_B: 1.024 cycle_B: 1.729 idt_B: 0.786 
(epoch: 102, iters: 200, time: 4.300, data: 0.003) D_A: 1.043 G_A: 2.390 cycle_A: 1.872 idt_A: 0.469 D_B: 0.326 G_B: 1.243 cycle_B: 1.004 idt_B: 0.778 
(epoch: 103, iters: 100, time: 0.338, data: 0.238) D_A: 0.285 G_A: 0.264 cycle_A: 2.597 idt_A: 0.957 D_B: 0.331 G_B: 0.545 cycle_B: 2.258 idt_B: 1.321 
(epoch: 103, iters: 200, time: 0.337, data: 0.002) D_A: 0.334 G_A: 0.671 cycle_A: 1.792 idt_A: 0.657 D_B: 0.281 G_B: 0.449 cycle_B: 2.133 idt_B: 0.862 
(epoch: 104, iters: 100, time: 0.356, data: 0.300) D_A: 0.538 G_A: 0.990 cycle_A: 2.202 idt_A: 0.868 D_B: 0.224 G_B: 0.535 cycle_B: 2.251 idt_B: 0.865 
(epoch: 104, iters: 200, time: 5.563, data: 0.002) D_A: 0.610 G_A: 0.806 cycle_A: 1.286 idt_A: 0.773 D_B: 0.395 G_B: 0.634 cycle_B: 1.310 idt_B: 0.494 
(epoch: 105, iters: 100, time: 0.338, data: 0.236) D_A: 0.806 G_A: 0.718 cycle_A: 1.210 idt_A: 0.649 D_B: 0.754 G_B: 0.303 cycle_B: 1.552 idt_B: 0.407 
(epoch: 105, iters: 200, time: 0.335, data: 0.002) D_A: 0.084 G_A: 0.715 cycle_A: 2.271 idt_A: 0.617 D_B: 0.571 G_B: 0.583 cycle_B: 1.392 idt_B: 1.013 
(epoch: 106, iters: 100, time: 0.340, data: 0.254) D_A: 0.624 G_A: 1.395 cycle_A: 1.637 idt_A: 0.697 D_B: 0.763 G_B: 0.717 cycle_B: 1.393 idt_B: 0.677 
(epoch: 106, iters: 200, time: 6.015, data: 0.003) D_A: 0.426 G_A: 1.022 cycle_A: 2.475 idt_A: 0.594 D_B: 0.439 G_B: 0.755 cycle_B: 1.532 idt_B: 1.157 
(epoch: 107, iters: 100, time: 0.338, data: 0.234) D_A: 0.578 G_A: 1.002 cycle_A: 0.838 idt_A: 0.754 D_B: 0.642 G_B: 0.606 cycle_B: 1.213 idt_B: 0.460 
(epoch: 107, iters: 200, time: 0.339, data: 0.002) D_A: 0.342 G_A: 1.240 cycle_A: 2.072 idt_A: 0.723 D_B: 0.434 G_B: 1.673 cycle_B: 1.575 idt_B: 0.958 
(epoch: 108, iters: 100, time: 0.336, data: 0.226) D_A: 0.359 G_A: 1.024 cycle_A: 2.391 idt_A: 0.505 D_B: 0.363 G_B: 0.859 cycle_B: 1.097 idt_B: 1.261 
(epoch: 108, iters: 200, time: 5.493, data: 0.002) D_A: 0.643 G_A: 1.713 cycle_A: 2.150 idt_A: 0.572 D_B: 0.680 G_B: 0.520 cycle_B: 1.622 idt_B: 0.891 
(epoch: 109, iters: 100, time: 0.335, data: 0.227) D_A: 0.429 G_A: 1.174 cycle_A: 1.530 idt_A: 0.936 D_B: 0.465 G_B: 0.805 cycle_B: 1.783 idt_B: 0.584 
(epoch: 109, iters: 200, time: 0.338, data: 0.002) D_A: 1.072 G_A: 0.605 cycle_A: 1.463 idt_A: 0.724 D_B: 0.722 G_B: 0.289 cycle_B: 1.277 idt_B: 0.677 
(epoch: 110, iters: 100, time: 0.335, data: 0.261) D_A: 0.158 G_A: 1.389 cycle_A: 1.256 idt_A: 0.656 D_B: 0.305 G_B: 0.957 cycle_B: 2.376 idt_B: 0.451 
(epoch: 110, iters: 200, time: 5.004, data: 0.002) D_A: 0.730 G_A: 1.499 cycle_A: 1.727 idt_A: 0.479 D_B: 0.409 G_B: 0.535 cycle_B: 1.030 idt_B: 0.756 
(epoch: 111, iters: 100, time: 0.341, data: 0.270) D_A: 0.603 G_A: 0.539 cycle_A: 1.808 idt_A: 0.694 D_B: 0.626 G_B: 0.627 cycle_B: 1.492 idt_B: 0.787 
(epoch: 111, iters: 200, time: 0.342, data: 0.002) D_A: 0.777 G_A: 0.759 cycle_A: 1.429 idt_A: 0.790 D_B: 0.320 G_B: 0.221 cycle_B: 1.814 idt_B: 0.653 
(epoch: 112, iters: 100, time: 0.335, data: 0.236) D_A: 0.190 G_A: 0.915 cycle_A: 1.617 idt_A: 0.881 D_B: 0.707 G_B: 1.822 cycle_B: 2.034 idt_B: 0.645 
(epoch: 112, iters: 200, time: 5.400, data: 0.002) D_A: 0.111 G_A: 0.592 cycle_A: 2.125 idt_A: 0.632 D_B: 0.508 G_B: 0.931 cycle_B: 1.330 idt_B: 1.106 
